0
154.50367647058823
-2.1593184057092945
-7.0062842696016165
-1.405412007792453
-4.521000095261911
-3.2371295960732605
0.22210343866122562
0.343228787400895
4.69401387482626
3.2146285207929495
2.5482804487538404
-9.510036341081385
-5.551736574228254
1.5987170905768595
2.2693558042310373
-1.9569898205891327
5.318766849208564
-2.5098840765067347
4.242672036840894
-7.676108838136724
1.6646793778741125
